7130.16625977,7061.25866699,19762.4302979,10703.2558594,895.233642578
5312.26123047,6264.40551758,15253.4422607,23166.2591553,690.665649414
8599.65258789,7421.25085449,22133.6160889,11030.6795654,1003.01037598
9067.62768555,7666.67041016,23052.1072998,11361.8848877,1044.93322754
6582.45861816,6859.26074219,18818.034668,10523.8414307,852.376831055
6520.67272949,6781.79638672,18606.49646,10350.8378906,842.553833008
6147.77038574,6684.61621094,17978.786499,10260.7979736,814.022583008
4671.59057617,5462.43859863,13540.5770264,20505.3995361,612.733154297
6948.86608887,8350.2800293,20644.8288574,30990.4405518,935.22277832
7296.11022949,7019.54760742,19897.8905029,10592.1951904,901.208374023
7882.20458984,7266.91381836,21078.9552002,10963.1557617,955.239135742
9123.90759277,6245.52392578,20674.0510254,8788.44958496,936.324951172
8271.41162109,7436.05993652,21743.8986816,11157.0478516,985.450683594
6103.38903809,8010.33813477,19154.2542725,29959.9433594,867.193359375
5983.16174316,5726.84008789,15702.3081055,21355.2924805,710.501831055
8031.98046875,7220.88842773,21187.4855957,10850.1121826,959.929443359
7152.59362793,7165.99841309,19912.8267822,10882.3122559,902.23815918
8361.26586914,7611.01464844,22008.1259766,11332.6220703,997.442993164
6496.92382812,8143.18103027,19793.9592285,30325.3548584,896.155273438
7677.94091797,7152.63269043,20622.3837891,10758.8760986,934.208251953
5760.35839844,6550.67895508,17341.3453369,10162.3363037,785.204589844
4655.26074219,5459.31494141,13461.65979,20432.638916,608.499023438
5925.63330078,6612.91491699,17620.0772705,10215.0882568,797.843505859
8581.52404785,7540.87561035,22309.8771973,11271.1655273,1011.16308594
6935.10266113,6881.45214844,19261.503418,10439.5722656,872.272705078
5190.77307129,6324.94641113,15170.2316895,23409.8272705,687.217285156
8615.0645752,7488.92492676,22287.7713623,11200.5429688,1010.19116211
6521.16955566,6774.3293457,18630.1220703,10385.5913086,843.728393555
8652.6463623,7374.91381836,22199.4660645,11012.6112061,1005.94226074
4123.34094238,5403.58166504,12743.9013672,20352.4237061,576.670654297
5665.38366699,6354.85803223,16943.4078369,9871.75854492,766.896850586
8521.55969238,7421.37561035,22024.987793,11053.4553223,998.109619141
5826.85473633,6552.25,17405.3331299,10130.1452637,788.004272461
5299.4831543,6299.55651855,15272.2108154,23304.4775391,691.633544922
6817.42749023,6935.7434082,19195.6593018,10544.8312988,869.409912109
5833.52087402,6704.69177246,16517.510376,24602.0216064,748.416503906
8118.08227539,7391.42651367,21488.0578613,11070.3631592,973.848999023
9042.69995117,7594.1439209,22957.8485107,11275.0422363,1040.65124512
5030.30749512,5450.59399414,14041.6508789,20416.140625,635.282226562
10433.432373,7967.50817871,25139.2646484,11620.7310791,1139.65942383
5941.2845459,6575.0802002,17681.7216797,10138.3789062,800.414672852
8676.60412598,7528.75549316,22345.2490234,11188.1524658,1012.76818848
7660.7286377,8637.88085938,21881.1767578,31845.2734375,991.533813477
7226.74084473,7134.59155273,19996.6601562,10851.0855713,906.062255859
5131.82092285,5759.45385742,14520.612915,21504.7160645,657.296264648
5938.30493164,6659.18334961,16530.2247314,24452.5544434,748.917480469
8089.66674805,7363.70141602,21385.5006104,11022.5058594,969.156738281
11474.3535156,8026.26965332,26685.6645508,11691.5866699,1210.04260254
9355.86853027,7770.05578613,23519.2277832,11468.9316406,1066.16577148
5286.76965332,5736.84265137,14737.9921875,21391.6317139,667.034301758
4375.23327637,5710.10058594,13397.9240723,21372.1580811,606.529541016
5365.8059082,6293.22497559,16477.2283936,9828.25866699,745.818481445
7829.05688477,7365.86767578,21038.3760986,11090.5108643,953.356689453
7834.85852051,7207.68151855,20923.6293945,10854.7834473,947.993408203
4803.41088867,5742.58728027,13978.8317871,21391.3986816,632.259643555
6788.24853516,6972.56140137,19222.0124512,10634.8529053,870.6953125
5233.25244141,6166.3449707,16125.7321777,9627.94628906,729.697753906
5469.19604492,6273.64465332,16603.6335449,9781.23950195,751.502441406
5950.2253418,6637.66625977,16495.3338623,24359.2590332,747.217285156
5871.12573242,6516.65710449,17386.9366455,10034.2375488,786.955200195
10317.6671143,7798.69750977,24868.520874,11439.5817871,1127.39343262
10450.013916,6529.37854004,22769.2564697,9089.18725586,1031.5534668
7141.54650879,8396.85717773,20952.5594482,31102.0395508,949.16796875
9580.70092773,7656.25671387,23693.8476562,11290.1634521,1073.97058105
5089.26831055,6318.44726562,15056.2145996,23444.1916504,682.170043945
48976.6806641,11453.0667725,73318.97229,38132.7219238,3332.7512207
32048.8161621,10408.5841064,51246.6029053,34681.2789307,2329.13977051
24505.0640869,9366.39916992,41373.9707031,31669.2537842,1880.04797363
31741.2736816,10210.4980469,51033.2178955,34027.0083008,2319.7479248
52613.3359375,12158.7329102,79742.2730713,40321.2076416,3624.40698242
34388.4993896,10586.7476807,54170.4903564,34871.1676025,2462.45544434
31618.1331787,10217.2593994,52177.9753418,34516.2467041,2371.77502441
26733.7281494,9990.60021973,44172.6269531,33450.0581055,2007.67407227
22654.0426025,9138.96533203,38749.8084717,30952.6313477,1760.6072998
37426.3843994,11677.7644043,68101.2283936,40047.5241699,3095.48791504
30371.6477051,9852.59594727,48013.9481201,33046.3380127,2182.17773438
22219.0421143,8845.23254395,38043.3532715,30098.3314209,1728.37866211
33284.9000244,11007.0046387,55196.2977295,37069.2883301,2509.01013184
25557.9713135,9816.64477539,42805.7116699,33046.3746338,1945.66564941
44576.5947266,11517.2987061,70322.8262939,38372.5091553,3196.21496582
28090.9693604,10143.2811279,45941.1317139,33846.138916,2088.06811523
23223.4484863,8828.16040039,39146.9466553,29807.3458252,1778.45129395
29748.6176758,10344.3813477,49203.7531738,34688.0268555,2236.59521484
48668.2072754,11378.9060059,70700.8040771,37785.6021729,3213.4206543
23341.5356445,9140.42443848,39021.7049561,30856.4388428,1773.22399902
27684.8840332,10090.7443848,45650.4705811,33808.5705566,2074.90270996
28394.8839111,9813.67248535,45558.524292,32954.6643066,2070.54223633
22107.1008301,8871.0670166,37527.0689697,29780.0229492,1704.76696777
20725.0510254,8682.3770752,35798.1870117,29491.6226807,1626.09082031
28148.423584,9986.28930664,46841.3433838,33653.190918,2129.16540527
28898.8609619,10148.0625,47001.4204102,33774.0013428,2136.26379395
22062.3251953,8885.41052246,37679.3104248,30006.0384521,1711.80664062
26992.3609619,9573.15515137,43999.3939209,32131.2655029,1999.65905762
40404.0826416,11573.8592529,64113.055542,38455.4387207,2914.31567383
48705.3828125,12583.2947998,76296.9326172,41429.7375488,3468.19042969
29468.1044922,10293.3553467,48002.2597656,34285.2265625,2181.83166504
38931.9442139,11135.8837891,61212.0264893,36938.0908203,2782.47607422
43274.8244629,11335.8458252,65935.8001709,37316.8876953,2997.11523438
33768.8111572,10869.138916,56158.7751465,36517.5839844,2552.76843262
22119.2545166,8851.59020996,37964.7958984,30160.3409424,1724.7088623
23514.2618408,9108.68164062,39300.3360596,30786.5205078,1785.85998535
34943.1418457,10975.951416,57432.671875,36724.0686035,2610.69177246
21433.3033447,8731.07116699,36713.0345459,29579.885498,1667.75744629
21764.1365967,8954.5345459,37448.4277344,30427.4682617,1701.39257812
23377.3000488,9225.16992188,39682.7374268,31096.571167,1803.15942383
26160.1945801,9608.08117676,42885.4482422,32391.7270508,1948.99829102
23959.8143311,9337.58898926,39805.470459,31451.8817139,1809.02355957
24680.1655273,9443.91748047,40877.6118164,31790.6105957,1857.73352051
25615.7938232,9859.25170898,42911.8720703,33125.8162842,1950.46655273
42547.1434326,11143.439209,66948.9329834,37121.236084,3042.90734863
30817.8634033,10867.9732666,53173.869751,36907.2316895,2416.98376465
46789.9454346,11420.7900391,70345.7504883,38094.4447021,3197.79736328
20388.5137939,8768.86218262,35038.998291,29395.6882324,1591.71398926
23858.0462646,8881.2935791,39705.7125244,29901.9832764,1803.6784668
25715.7346191,9398.00256348,42294.184082,31618.1046143,1922.10693359
23930.6151123,9289.10717773,39743.3806152,31335.3199463,1806.14001465
26790.1496582,9634.64245605,43772.8139648,32265.8061523,1989.4375
37712.7001953,10679.6254883,59074.5220947,35552.5366211,2685.37646484
32567.3227539,10549.6119385,52262.1694336,34961.0015869,2375.79052734
22939.1635742,8899.13354492,39096.2788086,30336.8747559,1776.22412109
27926.9384766,10146.8239746,45830.4033203,33989.4726562,2083.09558105
23014.3798828,8960.7520752,38987.1204834,30378.8220215,1771.24890137
28795.387085,10067.1854248,46873.9377441,33502.4884033,2130.55090332
32599.4954834,10127.6530762,51534.2196045,33816.5526123,2342.17785645
31368.1298828,10096.8071289,49868.734375,33831.4969482,2266.44677734
40252.2773438,10951.8724365,62791.1749268,36198.7132568,2854.32299805
42880.3371582,11484.713623,67967.0802002,37989.3293457,3089.56311035
30312.5831299,10069.3226318,48350.8393555,33796.0423584,2197.48779297
26609.5249023,9777.2565918,43719.9730225,32719.9906006,1987.03796387
30286.7794189,10197.4680176,49711.822998,34332.8791504,2259.68725586
22838.1296387,8996.36560059,38781.6622314,30209.4212646,1761.91906738
29024.1187744,10099.9581299,47817.4365234,33978.4090576,2173.52307129
22795.7712402,9141.95727539,38266.420166,30873.8989258,1738.98352051
24665.6574707,9711.61901855,41807.3817139,32783.6981201,1900.29443359
35094.241333,10551.6282959,56300.796875,34627.3688965,2559.78967285
30189.1888428,10163.7015381,49281.4163818,34114.3518066,2240.05212402
32046.2908936,10431.7568359,52056.5703125,34695.9298096,2366.34362793
33950.3447266,10475.2037354,54198.5393066,34989.2568359,2463.69689941
36111.420166,10427.0075684,55763.6898193,34787.5130615,2534.47900391
35534.9421387,10773.9442139,55707.3262939,35936.6450195,2531.92810059
27621.309082,9965.35241699,47249.7032471,33734.732666,2147.7121582
49510.0093994,11766.1262207,74709.4094238,38773.8555908,3395.86853027
35604.315918,10761.2133789,57880.5831299,36009.7581787,2630.71154785
41401.6343994,10361.352417,61345.5438232,34298.9675293,2787.59375
27347.8651123,10092.2458496,45167.6361084,33826.5356445,2052.94104004
22957.9819336,9307.71057129,39149.9249268,31380.3601074,1779.00891113
36458.7203369,11209.8414307,65833.3709717,37881.3334961,2992.54467773
41138.3674316,11192.0230713,62588.2619629,37088.972168,2844.71704102
24446.7526855,8738.23278809,40123.7285156,29444.0114746,1822.61743164
28884.5852051,10360.894165,46992.1392822,34666.8764648,2135.85046387
43826.5924072,11764.8361816,71892.8503418,39911.3818359,3267.82202148
33133.4659424,10269.397583,53778.8453369,34623.5738525,2444.66027832
25971.9284668,9916.52697754,43338.7019043,33198.8713379,1969.92687988
29349.8432617,10283.2794189,47954.6834717,34345.2845459,2179.65881348
37779.3461914,10911.2307129,61502.9342041,36248.6196289,2795.73266602
27803.064209,9634.75610352,45354.4765625,32425.9191895,2061.10241699
23508.0140381,9097.28686523,39775.3837891,30631.2956543,1807.24963379
29980.8126221,10146.3442383,48926.0828857,34019.0875244,2223.93041992
49819.8775635,11785.4892578,73792.9829102,39068.0712891,3353.95239258
42738.8458252,11567.4182129,65589.8983154,38343.3485107,2981.19055176
18333.7484131,9936.99707031,38006.0415039,14347.8793945,1722.52429199
8529.67126465,6618.22680664,18453.1650391,10223.4649658,832.838867188
14875.6158447,9613.5670166,33307.6636963,14276.0209961,1509.65234375
11980.6218262,4776.89758301,22546.7536621,16612.1949463,1003.16589355
10957.2011719,7733.23535156,25855.2967529,11673.6494141,1167.50427246
6870.86645508,6470.63098145,16194.6096191,9598.95080566,731.199584961
26542.060791,5618.71435547,42625.7987061,19077.7564697,1918.38293457
15968.5909424,5757.44482422,29136.5916748,19488.5560303,1311.0135498
6942.27929688,6547.7121582,16517.1021729,9858.50561523,746.020019531
9266.17810059,5475.54785156,20252.3734131,20084.130127,906.816040039
24599.6499023,10477.6619873,47553.3155518,15251.6186523,2149.86169434
7924.84411621,7105.47070312,21107.8820801,10956.3317871,951.668823242
12017.7098389,4734.75036621,23001.3931885,16367.2215576,1024.86376953
20200.2902832,9925.46899414,41057.3273926,14597.7836914,1856.61120605
29091.6499023,5866.56665039,45509.7513428,19752.1932373,2051.26672363
16468.4127197,9117.35852051,35167.2037354,13546.8961182,1585.82128906
8243.31286621,6810.56408691,18315.177002,10428.041626,827.076904297
19066.105835,9430.83679199,38530.0531006,13787.1644287,1742.4107666
14863.2644043,9532.56164551,32844.0350342,13826.821167,1488.77087402
29813.1361084,5942.43688965,42783.2775879,19400.0170898,1937.43713379
16143.8746338,9855.09936523,35756.486084,14872.9984131,1615.55810547
3035.11779785,3992.90112305,9909.56408691,15336.2843018,439.318969727
7133.24755859,6642.42456055,16717.2081299,9846.64562988,754.925537109
9778.83361816,3952.34130859,18780.7878418,13870.4643555,794.429199219
10229.9881592,7951.43103027,25471.2114258,12103.9163818,1147.70910645
15504.3400879,9751.65466309,34892.6604004,14743.4215088,1575.93664551
14821.3774414,9076.91467285,33020.5375977,13602.9302979,1489.90405273
17477.390625,5085.22521973,30464.5106201,17300.4620361,1369.29406738
10319.270752,4815.53051758,20862.2399902,16760.1599121,928.623413086
8075.1217041,7236.1171875,21539.6668701,11142.3218994,969.563964844
18999.4083252,6290.09533691,48789.4025879,8645.50427246,1540.65222168
17106.8071289,9507.90344238,35536.7498779,13612.2034912,1611.01550293
7109.60571289,6424.05334473,16489.0698242,9514.16015625,744.619506836
15754.2277832,9669.75476074,34269.4335938,14022.3293457,1553.42980957
7497.8371582,6626.12683105,17292.3707275,9886.33935547,781.199829102
19592.7796631,5457.14050293,29928.5230713,17954.6925049,1355.02514648
15458.9168701,9486.17871094,33625.7867432,13803.6658936,1524.07592773
8498.87451172,7281.0345459,19122.8234863,10654.8359375,864.106933594
17257.8510742,7787.50805664,31675.96521,10171.9971924,1434.96459961
6820.35241699,6309.98950195,15940.0070801,9816.25402832,719.126342773
8793.84814453,7121.16381836,19215.15979,10779.6773682,867.555786133
8923.02880859,7488.63012695,23116.9881592,11533.8503418,1040.14306641
24935.62854,10324.0565186,46941.5869141,14831.9645996,2126.75158691
8243.94104004,7117.77880859,18604.1317139,10425.0875244,840.651489258
15940.3323975,5942.29724121,29543.1651611,20115.4154053,1328.27709961
13913.9073486,4008.75866699,24231.0004883,13965.2438965,1084.16870117
12982.5021973,8394.08825684,29551.9459229,12525.37854,1333.76965332
7499.90283203,7139.30163574,20775.1293945,11184.6125488,933.040283203
17842.8675537,8058.44213867,32464.0598145,10693.7709961,1470.8104248
18965.0249023,9586.99328613,39010.0627441,14026.2556152,1763.44091797
8453.04956055,7317.6640625,19102.2648926,10726.4667969,863.1015625
6705.84667969,6364.79174805,15817.7109375,9967.57165527,712.062133789
6477.56970215,6480.85131836,15619.5368652,10114.5560303,700.837280273
11491.9342041,7262.6159668,23368.8831787,10604.9735107,1057.09277344
7017.41943359,9495.5057373,20007.2166748,16436.376709,892.816162109
5633.3112793,5921.45471191,14049.463501,8918.35510254,634.013671875
44399.8640137,12145.0562744,72130.1654053,16762.2202148,3271.19970703
7751.66564941,6636.68395996,17465.6828613,10212.637207,788.420898438
6757.90673828,6354.02600098,16034.6489258,9529.27050781,724.032226562
16845.1998291,9443.890625,35090.1270752,13464.8178711,1590.44421387
22984.951416,9820.53234863,43663.7254639,14164.6806641,1977.44946289
13057.0423584,5007.85803223,24673.121582,17077.8253174,1104.27502441
7817.6184082,7100.55322266,18114.2125244,10504.2303467,818.177490234
6083.72436523,4858.88537598,15099.9542236,18201.2648926,646.963134766
7580.08605957,6788.58813477,17439.0358887,10017.7320557,787.741455078
8038.31298828,3604.80761719,15842.7451172,12749.0124512,687.347290039
10202.4923096,7802.80517578,25289.1241455,11798.8218994,1140.2364502
11462.3450928,6816.29003906,22337.1922607,10447.1853027,1008.90783691
5278.81005859,4680.37805176,13553.3768311,17493.3807373,567.085571289
21708.8684082,10003.4517822,42568.3897705,14529.2657471,1927.16113281
20914.4448242,11158.6862793,39212.3914795,18279.1203613,1769.23547363
14678.0898438,8653.78759766,31954.914917,12790.467041,1443.71020508
17072.6358643,9667.87902832,36626.62854,14396.4561768,1656.03820801
15449.6083984,9498.76721191,33437.5539551,13739.7009277,1514.85241699
15768.4080811,5719.83117676,29017.7875977,19315.1472168,1304.93432617
8857.47094727,7137.0526123,19272.8070068,10763.972168,870.73034668
7703.22961426,6801.4666748,17720.2091064,10087.1257324,800.452514648
9951.79711914,7752.96264648,21549.9741211,11228.7164307,974.357299805
94579.2514648,12070.2203369,125784.953735,38168.9807129,5710.87353516
15600.1022949,9316.52990723,33323.3713379,13335.2011719,1510.18896484
18708.8536377,10177.9244385,38876.5458984,14756.2780762,1760.63769531
5927.94543457,5172.67407227,15384.8635254,19206.0821533,677.531005859
7132.20336914,6467.79956055,16484.6452637,10043.0599365,743.577880859
29185.4123535,5500.49572754,41953.5958252,17989.5316162,1900.81677246
7653.93261719,6717.3717041,17455.7296143,10301.5150146,788.376220703
10586.7341309,5739.96337891,22229.0560303,20823.1783447,999.077514648
9935.85009766,6876.43603516,20485.076416,10522.1469727,925.223266602
13146.2910156,4984.11328125,24681.2966309,17098.9381104,1103.31652832
16480.0479736,5330.72766113,29458.8380127,18002.2896729,1322.71582031
7425.06518555,6675.62805176,17137.0720215,9842.92236328,774.080200195
19948.9620361,8442.11950684,35568.0705566,11172.0942383,1612.27331543
24967.4744873,10137.1453857,45903.5831299,14367.7497559,2082.35009766
18405.805542,9596.0447998,37336.2226562,13894.3963623,1690.31396484
16243.3044434,4556.51342773,27947.7338867,15602.5993652,1253.25585938
7565.67089844,6543.67700195,17266.2017822,9743.75537109,779.971069336
7692.67468262,6969.19104004,17789.8983154,10283.0163574,803.628051758
14115.0493164,8787.62683105,31412.6384277,13071.7789307,1418.48632812
6760.234375,6212.30615234,15795.8825684,9216.51586914,713.231323242
10142.244751,7735.43457031,21724.3535156,11184.6934814,982.307861328
16422.0979004,5235.15686035,26540.6044922,17401.875,1201.74743652
45374.8857422,7786.90893555,61659.7929688,25187.9986572,2796.95031738
17654.321167,9881.52307129,36729.6651611,14266.6799316,1665.40930176
5902.85119629,6053.20593262,14551.2443848,9100.57141113,656.762084961
6901.36047363,6666.63830566,19200.0024414,10342.2568359,864.206176758
27462.6520996,10206.217041,50597.5631104,14746.6362305,2287.53491211
7516.17871094,6797.04626465,17289.7834473,9962.21569824,781.027709961
17864.9205322,9836.02453613,36984.8186035,14151.1478271,1675.96948242
24551.9224854,7040.31652832,40168.7824707,9176.77685547,1783.16430664
27437.9251709,10481.8834229,50738.1207275,14947.5974121,2297.94274902
7237.73974609,6436.70666504,16598.8776855,9966.7355957,749.180908203
17710.9650879,8868.12658691,36072.0467529,13049.3458252,1631.1895752
15289.5841064,9229.38916016,32721.7139893,13185.6092529,1482.70947266
14040.1396484,9250.47509766,31451.036377,13586.6657715,1424.69299316
8161.20898438,6786.17578125,18127.6824951,10406.9995117,818.385864258
8037.71130371,9557.77038574,21541.6171875,16537.3688965,965.745117188
30318.723877,11072.3706055,54220.3300781,15230.3526611,2459.36767578
6770.47546387,6307.45629883,15896.0402832,9366.55529785,717.689086914
9263.64538574,7007.66992188,19853.3571777,10671.6582031,895.143554688
13270.4051514,8384.09509277,29743.9240723,12472.1983643,1344.0501709
12605.4935303,5259.83044434,24476.5738525,18059.4451904,1095.65344238
12665.7283936,4813.1862793,21337.0537109,16176.4157715,965.858032227
4812.78723145,5722.82165527,12645.2838135,9246.68554688,562.568481445
17788.6901855,5638.01794434,31205.9335938,19121.0375977,1413.69726562
8117.87866211,3509.53771973,16034.4053955,12455.1177979,672.326782227
9533.91308594,4185.91760254,19007.5943604,14661.2729492,828.405761719
24110.9697266,9683.97692871,45188.7076416,14014.729248,2045.1237793
8563.91442871,6801.30444336,21633.4610596,10475.4295654,974.162597656
18541.8739014,5206.0111084,31985.2803955,17671.9592285,1436.36706543
25230.7521973,10522.0227051,46989.9855957,14597.0650635,2130.27978516
15990.7647705,6673.77783203,29876.5772705,23705.4228516,1346.14050293
9516.81640625,4441.11413574,19881.9084473,15620.5323486,848.571411133
7684.37976074,6909.33740234,17562.526001,10527.6245117,793.314208984
8381.13366699,5388.30407715,18877.4338379,19821.395752,839.566894531
5607.52697754,4859.90612793,14457.6680908,18146.4659424,643.166625977
8771.72875977,7470.36499023,19711.7648926,10944.5908203,890.702514648
4854.39099121,4467.78491211,12827.5233154,16871.8304443,536.459716797
14735.5344238,4847.90161133,27353.4456787,16794.1403809,1201.97302246
6806.47509766,6654.23217773,19087.0843506,10346.178833,859.577880859
14307.0046387,9355.20385742,31709.0893555,13477.3640137,1436.77331543
7920.21020508,6735.76757812,18038.9708252,10061.5844727,815.129882812
12735.9766846,8594.65185547,29466.2719727,12923.9630127,1329.35913086
4967.39758301,2938.95446777,11223.6993408,10739.2700195,478.497314453
13585.5533447,5334.13562012,25767.1369629,18172.0272217,1155.20825195
14138.4260254,9429.33666992,32673.6968994,14317.3380127,1474.34570312
14569.9825439,9504.41894531,32556.6142578,13959.1037598,1473.22839355
19655.0821533,5485.61401367,30484.7438965,18122.2799072,1380.68029785
15140.8762207,9600.27331543,33935.6204834,14306.722168,1534.18432617
6440.0838623,6056.89794922,16572.8321533,21862.4418945,747.895996094
10214.5687256,4160.90100098,19725.8371582,14517.2717285,876.330566406
12027.7939453,8470.34008789,28416.9676514,12792.2242432,1280.73168945
5452.57385254,5983.09313965,13849.8303223,9524.78515625,622.795532227
9955.10961914,6889.54882812,20782.7891846,10187.9335938,939.740844727
12000.1204834,7058.68713379,23638.5487061,10609.3754883,1069.33410645
8535.47509766,7531.0369873,22631.8609619,11650.730835,1017.54162598
19337.4726562,9834.91638184,39479.3256836,14425.4023438,1785.71582031
7572.4206543,3496.59094238,15401.1682129,12484.5496826,677.556396484
14899.4273682,9252.56323242,32388.8927002,13486.1859131,1465.92565918
15857.3914795,9504.07592773,34106.3297119,13844.0883789,1545.73876953
7416.3548584,6568.55029297,16957.9364014,10159.5482178,765.082275391
9159.31201172,7755.5526123,23750.2016602,11939.7797852,1068.02807617
10545.2341309,4972.1270752,21292.8792725,17221.1052246,950.611938477
7210.08569336,4825.50292969,16770.7374268,18065.2485352,689.043579102
7380.77282715,5487.56066895,17791.4168701,20193.5855713,792.087280273
5476.15881348,4724.2980957,14151.7896729,17657.9658203,631.071533203
11897.2813721,7012.66687012,23123.7822266,10680.3092041,1044.73095703
13555.7203369,9415.84533691,31887.4761963,14281.6086426,1439.55603027
11664.1317139,8275.58251953,27747.0250244,12516.8491211,1250.68395996
9306.53491211,7059.72033691,19984.3337402,10713.4536133,902.791381836
16041.0957031,7722.93859863,29837.5252686,10311.9707031,1351.30554199
25235.7397461,5818.53356934,36951.2459717,18952.5136719,1674.30175781
6505.34240723,6093.06152344,15354.7399902,9081.27404785,693.165161133
17231.8479004,9580.55395508,35876.3592529,13730.5842285,1626.50646973
7709.13146973,7003.37890625,17851.1470947,10346.9467773,806.289428711
14934.628418,9548.68029785,33197.5946045,14056.078125,1504.68408203
18779.5926514,9854.0135498,38778.2900391,14477.2258301,1754.79406738
12722.0299072,4873.49121094,21535.7950439,16442.1625977,974.867553711
9057.45556641,7135.40893555,19558.567749,10778.3946533,883.528930664
15360.2486572,4980.02050781,27906.7747803,17205.9018555,1239.66088867
6808.03649902,6402.41162109,16005.9716797,9452.35119629,722.752563477
6315.42053223,6198.5715332,15257.3807373,9308.65112305,688.783081055
21937.1781006,5823.71264648,40495.2484131,19821.5737305,1836.28405762
12976.9281006,8140.31970215,29114.6549072,12134.4147949,1314.86157227
16442.9538574,9751.53613281,35284.9371338,14230.3583984,1599.36340332
17552.0222168,8974.72473145,36094.4040527,13125.0733643,1632.58642578
6829.0177002,6432.01062012,16223.2266846,9664.97192383,732.645385742
5834.55236816,6218.84753418,14622.604248,9813.97338867,656.222045898
15073.0769043,9485.3371582,33561.8516846,14078.1929932,1520.70153809
9167.39245605,6425.32421875,19243.6672363,9455.16870117,869.940307617
6406.74157715,8953.54211426,18551.7039795,15688.4851074,823.256591797
17493.0383301,9339.03942871,35651.9425049,13268.862915,1615.7322998
9319.87756348,6535.50146484,19567.3970947,9614.10900879,884.64465332
7141.77429199,6614.49487305,16615.8966064,10245.8763428,747.523193359
5359.07006836,4787.73864746,13913.2440186,17873.7900391,603.646484375
15123.0828857,9481.3671875,33084.4926758,13574.5595703,1499.51550293
5410.93688965,5972.29504395,13776.1213379,9526.7923584,619.066650391
12597.8856201,4958.25866699,23213.4110107,17110.385498,1035.14416504
6868.25061035,6520.32495117,16209.413208,9635.35217285,731.918701172
14699.5178223,9622.55004883,33573.534668,14509.4541016,1516.98571777
27434.7435303,9782.3314209,47753.6044922,13659.0876465,2164.9708252
7610.92028809,6984.34216309,20683.9771729,10910.0267334,929.465698242
17144.3693848,9792.25769043,36058.9805908,14175.6247559,1634.95617676
13055.5844727,9510.23254395,30854.9134521,14252.4128418,1398.58154297
12885.6456299,9457.15625,30507.5872803,14133.2346191,1382.50720215
18366.8935547,5234.00305176,28604.2971191,17157.9450684,1295.47668457
17210.7854004,5210.59069824,30679.5821533,17868.895752,1372.25048828
10403.7833252,8065.36376953,25783.0948486,12319.1500244,1161.34936523
6225.63208008,4649.37487793,15083.5166016,17387.1964111,673.656616211
8043.01391602,6903.03015137,18043.4324951,10519.2515869,814.802734375
7773.32617188,6995.01342773,20757.7731934,10762.9993896,934.57824707
13643.4368896,9560.8260498,31479.6352539,14175.2039795,1426.89099121
6283.52929688,6005.99694824,14983.0393066,8957.60864258,676.334594727
20209.9798584,9929.09484863,40221.1920166,14128.1663818,1823.72094727
20497.8873291,9134.50390625,40075.1403809,13366.2041016,1812.92675781
29280.8188477,6909.70483398,45723.0371094,8773.85095215,2053.63012695
8997.48583984,7385.17102051,22854.1087646,11217.5357666,1029.85754395
7933.62145996,6894.74462891,17976.522583,10547.4666748,811.192138672
6092.43164062,6321.98327637,17681.1862793,9901.0513916,795.114746094
4275.86425781,4373.25866699,12015.9969482,16528.6939697,530.23046875
6955.65063477,6446.40136719,16319.0340576,9591.96594238,736.934326172
36648.3601074,11028.8568115,61994.9360352,15449.0837402,2809.93054199
8562.53771973,6968.76965332,21847.1960449,10764.3787842,983.203369141
3462.75097656,4002.06091309,10473.1477051,15299.1722412,464.045776367
7548.81018066,6539.77905273,17109.5554199,10100.3049316,772.327026367
8509.42858887,7159.72338867,21992.5374756,10989.2655029,991.292236328
15484.354126,9391.63745117,33310.4862061,13490.7368164,1509.80554199
9315.00744629,7156.66357422,20018.6328125,10834.6612549,903.250366211
25771.7873535,10461.31604,48769.8190918,15122.5174561,2205.2097168
15755.0499268,9438.76318359,34137.65271,13846.4390869,1546.91040039
13640.5509033,4923.69030762,22600.9783936,16430.5310059,1023.3190918
18655.3222656,9726.21228027,37799.6237793,13906.8459473,1713.83557129
8373.8581543,6672.86132812,18261.489624,10325.7327881,822.560424805
6368.78161621,4990.19995117,15611.9476318,18559.232666,680.533813477
4845.15368652,4362.47241211,12458.7028809,16482.3083496,504.721435547
18423.0820312,9700.29016113,37414.6791992,13774.9298096,1695.80578613
12169.3276367,4990.04516602,23419.4645996,17180.2512207,1047.02355957
17722.9229736,9630.04748535,36367.6483154,14010.270752,1647.28161621
18471.2139893,5027.21948242,28275.1502686,16343.8765869,1278.94934082
6223.60412598,6131.19555664,15018.987915,9687.36035156,675.709350586
15569.4857178,9968.27929688,35049.9698486,15049.5614014,1582.54833984
7101.17871094,3095.13330078,14052.6623535,11153.4705811,573.162841797
13575.5895996,5601.91699219,26038.3109131,19123.5965576,1168.21716309
7907.85632324,6957.03564453,17978.5318604,10184.9748535,812.295532227
14552.7072754,6949.9128418,26938.2331543,9224.30981445,1219.72766113
13105.3740234,6600.02832031,24846.798584,8758.88317871,1124.73535156
25707.2041016,6926.02709961,64809.425415,9230.76220703,1986.78173828
25840.9024658,10729.3769531,49490.9754639,15493.3863525,2239.0736084
22495.8791504,4946.77416992,36550.1610107,16839.6500244,1643.76062012
