0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.378,64.298,0,26.6914,3.0912,0.0427
0,0,0,0,0,0
153.23,3338.072,0,340.45895,586.9601,685.4215
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.6905,59.6,0,15.37,1.46,1.6
0,0,0,0,0,0
39,494,0,210,79,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.3,30.58,0,21.76,2.75,128.270005
1.4665,91.2487,0,75.5297,4.701,13.1239
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.7,996.3525,0,175.752,262.971,60.5285
0,0,0,0,0,0
1.435,143.67,0,5.45,1.00035,3.67
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,388.13,0,15.2,3.71,13.02
0,0,0,0,0,0
0,0,0,0,0,0
37.4,742.83,0,114.19,186.36,1547.78
9.8,123.6,0,14.2,4.4,0.02
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.54264,1263.8021925548,0,67.37380352656,793.629246999728,37.3444080225
0,0,0,0,0,0
0,10.993443,0,4.44066097,0.063147872,1.0451542
5.3005972235,519.35067565,0,55.8698322455,366.71549874,120.687494167
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,309.88035,0,15.7079862,1.0435925,24.3071527
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.4357,3635.5772,0,135.969927,12010.5671,28.2864
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
20.94869,1956.8143,0,408.00699,7433.37026,12.19792
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.1947398,2189.751,0,123.37220962,2428.73092386,6.264321
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000347,12953.236408,0,1037.52554403,13737.77183622,105.65463095
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,136.523445,0,100.22618665005,18.5441078,61.439825
0,0,0,0,0,0
0,0,0,0,0,0
0,89.78628,0,13.39212909,0.839955622,2.88250982
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.81377126,4254.445289,0,132.4660654175,13370.43335304,187.23774071
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,39.2,0,3.34360797,0.516,1.2869275
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.5748632,65.31331,0,14.2077132,1.314726365,10.5839307
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.104596225,1724.98,0,73.857387958,3513.43,36.3709
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.5375,25.78379783,0,1.9562543875,1.99758728,3.0002323
0,0,0,0,0,0
647.178731,2442.21505,0,26.962027515,1311.5442537,125.973732
0.440406,15.58125,0,27.33183,0.0934873,0.8533329
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.7598951,1656.039122,0,73.581829850541,4940.556214335,416.24666628
0,0,0,0,0,0
1.47532,142.1855,0,12.42021,2.010235,3.485705
2.3619487,50.6921475,0,2.91709235,0.446197345,0.913424715
0,0,0,0,0,0
0,0,0,0,0,0
3.82605925,1465.30976925,0,25.9842217985,3398.2526408,132.12885982
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
40.174952,1784.033259,0,167.9122676858,7619.3107685,294.89834806
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11.20226,57.5925,0,17.19752,3.70678815,1.54852
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,37.353515,0,2.677634,2.689638,1.66320305
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.923369,10.5482,0,1.5301,0.179,0.08294
19.2048603,1018.03593075,0,25.8920383066,2954.7347873,158.71625922
0,0,0,0,0,0
0,0,0,0,0,0
39.0759,4021.2685,0,94.277262,3467.5265,58.8779
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,108.2,0,0,0,3.95
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,421.253118,0,17.15739,753.72,2.30175
0,0,0,0,0,0
0,49.1943,0,0.73,0,1.9314
0,0,0,0,0,0
0,0,0,0,0,0
