2.34835489863339,30.9305037805978,0,12.481405578488,1.52341066266949,57.4362563405194
0.000765917865949667,2.83548927257013,0,1.16114867344308,1.27062017575384,35.8621405812195
0.904283116120722,200.960442737733,0,11.1573158240808,8.38826050433951,5.59761895688087
11.217768490355,409.777654956965,0,80.3890790760296,7.15270841908307,293.090334524584
2.62519017191911,452.68099272464,0,32.924971513199,1.5942431508858,755.526649121811
35.7099798688522,16.2146252200795,0,82.1501211841089,3.13509781634789,87.699493190398
0.957471939056494,341.463647749328,0,69.7579547908665,206.886744529301,9.52764566931326
0.493686987113037,25.5331985862763,0,56.2820358425819,7.53613930186777,62.8062553204103
1.86419454388666,702.476150722749,0,71.1032187498596,974.333966502373,284.545519228184
0.00285715222563668,10.5774063330507,0,2.81381083219898,6.67121511322808,61.6569224518225
200.296800075674,346.164018219671,0,359.877374903251,243.553319589226,256.545920185107
2.71864386492965,96.4164734983887,0,40.7894121430322,12.1240329425323,475.732200453303
7.04303390430002,521.087778066285,0,200.970149508807,254.946170378205,702.945130945711
26.1208827944484,1612.47261000823,0,471.052040937621,1925.27763835083,1943.83343726819
0.182366721834831,16.1659539089211,0,2.7504436570797,1.41218653010993,61.9537667643359
0.857037666057425,815.844290599417,0,159.647372620147,1295.97034426135,337.518164386291
4.16554678758492,83.544054732369,0,83.209789272706,94.9130581640751,112.31171538702
0.444856662208396,81.8924628638652,0,56.0161116912072,58.1062073828383,200.11976043732
3.22164771506873e-06,0.0119267978228331,0,0.0106899592512561,0.0026324789653058,0.0256012731066319
0.00139932144501702,5.18040004368281,0,1.15200532099989,1.41300996109845,34.3965916570908
0.62253579614418,39.0784026080232,0,85.5777455601201,0.937494748541231,127.778853982816
0.00126071666349978,4.66727404337496,0,0.421769237767545,0.372292955508561,16.517439506461
6.86681019528404,704.232607788759,0,66.643839479379,889.276672572302,532.302697586062
0.000152545985577853,0.564737454117651,0,0.562648310970171,0.0997980708375618,0.984296079993348
0.0566083072567992,3.06645979348435,0,1.22964209187625,0.232974488487978,2.11238470202414
4.74048048214467,376.007250094376,0,127.374021968288,181.025963567545,256.217191316266
0.00580743972487369,3.09471580148562,0,0.493614812862226,0.113235781717635,14.413422881001
3.96104833491375,537.350758973419,0,190.014016172704,829.323247582849,21.2984872496617
2.07632879171219e-05,0.0768673545423643,0,0.107458187583428,0.0153924047339151,1.91897035977057
0.0176142192541846,65.2092501824741,0,33.7195207232004,4.5572049503142,67.8351079047137
6.67778299117465,173.194379595744,0,19.5397760143701,3.08334793234532,196.491905613804
3.55027410005139,3.23598838605175,0,1.35213798476403,0.068852127714629,2.12026886556904
1.77276248665776,99.9960951645884,0,85.8285345369999,21.5631031890771,410.725949921943
0.000566498463261297,2.09722267480105,0,7.73320836636391,0.223287524366664,62.020063971048
1.30542552092709,90.4252344079044,0,42.2624126561906,2.81319284839112,54.994368874673
4.54807057764569,1438.90607648741,0,116.772953116281,89.0705748318194,383.005011471391
0.314178883034915,52.1692794386915,0,6.74792505439658,3.47444428222822,253.257988596753
1.71674997525165,2800.66050784524,0,348.649169975685,1833.70945068593,677.2936080244
11.8090931309718,101.778070360135,0,157.002542126591,23.517115084387,197.564172883773
1.09077589361758,2700.9854016215,0,167.055446891979,4771.15528831266,71.1542391755663
44.3997524049016,227.061176374367,0,25.7928191749508,311.660161081724,867.026948195743
23.5543781746129,985.934910603543,0,598.059702079819,318.587771910901,753.142690662007
2.01070959044235,586.399275584334,0,123.210247119225,3760.05354247035,416.501911917566
12.7949992663258,842.238271505972,0,188.493596562231,684.087835866115,748.301033398647
4.32632761465116,644.671393951737,0,133.508055079275,2273.68399708051,801.137525564596
506.140737577174,35.04602675832,0,11.4259201494748,2.71546821078617,63.8607977560031
0.0304847223591923,95.4571069510649,0,9.65969732856788,1182.33177873702,199.117942832053
0.0144615644716127,53.5378697205291,0,1.79023092963003,0.281166808576088,3.90883377216527
6.11148991643483,340.006129117202,0,19.297790755993,13.1596528135302,188.737302596327
221.861939935889,1476.51812996991,0,593.166383130662,4287.85368709664,461.818109703366
14.3445107283805,2125.18879899153,0,1049.6274716601,17803.3444407054,374.474909854903
0.637618158054769,27.521848427902,0,10.7371523188939,0.730348185129784,241.559495426135
2.25351383923876,255.00016142252,0,45.1530605621543,11.8399723750238,251.247984054294
4.90185418884685,33.6674153513883,0,196.2572637877,1.9560153134455,216.546724805721
0,0.0059268,0,0.00528173,0.00130402,0.01273077
0,1349.2148925,0,73.4881677,31.8756135,971.4137438
0.003,137.495968,0,2.48671533,0.14657477,87.39998207
0.017,5671.33745524,0,68.59343779,2.040674965,1657.53957798
0.109,1059.418865472,0,34.216520229,165.711439855,716.30071524
0,1060.86736651,0,36.9401243915,1.43118059,627.197882707
0,829.1608532,0,98.51710648,263.98254775,160.29950803
6.53745,3096.12467672,0,87.10766348,5.752461518,774.48885955
5.64148,2870.88985766,0,85.77331018,7.21049509,1958.95146902
1.549,2396.2918374498,0,109.183875635358,211.529549668447,2418.48707490994
0,0.67001786,0,0.89391016,0.135304726,1.46976964
0,0.6577937,0,0.1660932,0.07283635,0.4897615
0,317.4270737,0,3.5265152615,0.12227575,94.426326537
0,120.21846159,0,5.89480883,1.135166482,31.24371936
0,1256.12332175,0,31.2378551315,4.18208535,615.579639617
0,265.08671485,0,16.6841677274,8.5402394345,508.2405922898
0,0.05020444,0,0.06927133,0.010044914,1.21036587
0,41.8932817,0,0.82522773,0.12612492,4.53459477
0,857.63186724,0,103.6887964545,155.211464523,156.840749991
0,1701.5758761,0,27.64071783,6.28599392,1027.36902457
0,1.69327998,0,1.7762200515,0.303776981,3.092742327
0,1037.91111569,0,14.668099311,28.990832139,847.187025764
0,1283.4287863,0,11.90410124,0.24069092,625.32177371
1060.64718225,3024.31691067,0,136.3930683715,68.568614251,970.256697737
0,4952.13807192,0,160.218490946,184.749129866,3084.95628293
0.00918225,3121.77288268,0,32.0466289615,20.027233408,1694.790383897
0.001,800.220870897,0,48.703675384,0.1051127025,727.834959373
0,0.09720278,0,0.1345491,0.019430778,0.21372788
0,0.0411895,0,0.0547447615,0.00832639,0.090332837
0,383.97677742,0,3.62958904,0.209204762,205.65148194
0,421.6413632,0,5.126647,0.2197677,143.510417
0,1198.53266267,0,34.72740801,2.174670559,602.06864825
0,450.91943422,0,45.21061278,36.587799417,190.82091378
0,0,0,0,0,9.739
0,27.39368318,0,23.1289175215,0.101227136,34.164969437
103.657,1704.61492224,0,282.40717618,107.201650764,2350.96595993
0,3651.503698052,0,39.621726509,56.237933409,2005.7171894
0.017,5.91039135,0,0.37641593,0.155126043,8.96003776
0,1577.45484441,0,42.96615215,5.659416068,469.3559064
0,597.09409704,0,8.5671232615,0.454143314,113.793581647
0,794.59822193,0,12.78150308,0.132044589,909.73454853
0,1496.30965625,0,26.82630353,2.901413193,700.86244024
0,59.81469245,0,1.4160173215,0.009073991,21.431255317
0,175.91836942,0,3.33508237,0.123857489,215.170929
6.769,383.7006623,0,155.002121893,37.69678611,835.24611721
0,249.16672177,0,2.09494831,0.011379275,54.81967511
0,1542.41749605,0,19.72264917,0.26452665,773.62772338
0.00979461,669.03177915,0,31.19039027,151.25622315,408.47294338
111.6007734,2976.043988492,0,294.3676507105,1541.986034743,490.161211057
0,0.05727675,0,0.076072751,0.0115806,0.125608494
0.0443645,2202.36252057,0,204.5677595255,2440.778877818,566.250652377
0,234.0154968,0,10.87912473,9.64725792,263.08930677
0,119.92514492,0,0.33579963,0.005573469,37.15301749
0,330.9841714872,0,8.2742277629,0.6480346725,232.295376074
0.51459113,1694.79784043,0,127.0630949318,113.4555101982,2008.2329590105
1.951,533.75500924,0,117.67639622,83.613199052,459.59646287
0,349.58302957065,0,22.808790541084,0.69136771726781,1565.04245790943
0,0.57211343,0,0.5594874215,0.084920478,9.442364217
0,21.1884093,0,0.81048662,0.101126117,17.98950227
0,298.906453449,0,64.52896633787,4.09306098713,918.8469002809
0,2210.67136016,0,214.1761577835,13.095659334,963.757745067
17.195,1359.89998296,0,110.5182812115,3883.476352604,727.125780117
34.6,253.60809744,0,59.774866943,1.314727172,301.449453914
0,6.1045867,0,0.0592184,0.00901484,0.1777791
0,1900.39521605,0,55.7697319,3.36738437,1342.65429515
1024.689,2572.8088462,0,210.9152668675,98.656622906,202.162922791
0,409.18708608,0,124.06439544,98.985297524,519.61021389
0,336.16955156,0,39.5189981135,11.897424918,136.404196797
0,1347.41320687,0,27.033635403,6.420525259,1736.548787034
3.75,3123.68993722914,0,21.886266491193,14.3465798321322,956.099260364218
0,335.38294371,0,20.90875962,31.713508396,163.82749292
6.3025326,2306.17328528634,0,196.45707295225,201.712426616648,1997.70897364338
0.00918225,22.95938794,0,0.8079369015,0.088117743,2.079428187
0.001,119.89185866,0,2.1401865,0.050216614,123.11646294
0,737.8404454788,0,30.209478074158,18.704054770347,560.94195708624
0.001,2233.189059925,0,62.957875817,3.092843912,823.440003948
4.8532757,3047.76951582,0,77.99736679,11.290662014,821.0753503
3.33278455,1520.05507981,0,59.003607023,33.413119272,51.797445004
0,93.044874026,0,16.9737301072,6.05194422319,68.4215355629
0.00459113,633.16096129,0,21.1802365915,4.853480877,145.802679497
51.25,1101.98113895422,0,923.158480779434,581.326927289573,513.75163533786
349.979,166.07551266,0,35.66847047,7.07574542,75.21301821
0,105.82610557,0,36.0596065701,19.215016565,111.6130305055
0,2.91752702,0,2.495882453,1.162319317,23.477165174
0,68.20790311114,0,133.712626727993,4.27925926413217,84.385243081218
0.01958922,101.640604773,0,17.1601616109,5.8592068889,44.0751346878
0,1426.881297627,0,612.8395567863,109.59480176726,890.9609556836
0,166.96318162,0,16.86406754,66.326929958,102.457071659
0,0.65654247,0,0.598789666,0.117338044,0.985155698
0,0.98868487,0,0.518580999,0.139850765,1.041221692
0,0.91164525,0,0.7715024215,0.148256019,1.398515247
0,775.340403338,0,355.787247618,69.6315517668,1131.5961258568
0,2.34452799,0,5.0969859615,1.159368185,167.259878527
0,21.89882604,0,22.4808103845,6.050008832,311.664146177
0,488.866361777,0,220.4418931663,26.6256473088,976.0649828561
0,0.55382746551,0,0.635803549586,0.1118443207654,1.005694890336
17.1579306,874.140579238,0,340.0663040298,77.3112092532,675.4892002908
0,21.040834804,0,2.4973325648,2.1102762325,11.7985817067
33.1580892,814.9683965,0,431.496555768,107.266419757,1056.490909904
0.00459113,73.20171138,0,52.3403663845,67.338988659,41.893963021
0,305.478814751,0,19.2816447259,27.47695391371,63.1318270082
1.336,188.83146548,0,31.0967601755,10.479062117,89.693568861
29.03362526,2264.756702734,0,387.0431908247,309.4169347116,1233.2883202832
0,2.03827383,0,4.1732472715,0.268807368,154.157954097
0,26.58244004,0,3.9711499,2.24470186,2.100997749
0.125,58.21199103,0,39.86706436,3.65457658,62.69098657
0.036729,307.23930458,0,90.6761624575,11.82287067274,96.965791995
0,473.551056047,0,57.9343410732,16.94679482572,266.5549662928
0,0.43940733,0,0.522774546,0.088889995,0.840323908
0.01355899,41.17102365,0,3.7090138245,1.501146135,17.399774991
5.1745,64.05057162,0,77.27572065,4.523054739,126.68518603
0,0.00438614,0,0.0110208815,0.00067479,0.010153837
0,881.899212377,0,111.9362262345,583.5336282625,195.204252981
0.4018,94.15117122,0,28.4932666893,1.301734176,46.867704458
164.3569,1943.8470308406,0,372.90281746142,864.761658982022,995.25539063991
5.5022,347.18526565,0,60.8426394245,19.487178918,280.896815537
4.778087,1460.16536392,0,305.404217696,656.092781804,455.473762238
0.0121,101.04079919,0,8.3432461,0.968230953,153.30031198
3.4944,966.5715099445,0,405.86706760943,306.27141718159,1090.8066471807
36.2664468,915.973270125,0,210.8251243265,3965.5633108156,329.426807652
121.2209,212.33271095,0,112.6055649035,8.68999477,423.169969507
67.82426996,260.99385995,0,154.0172785295,126.608003331,382.660550365
6.4704,436.77943549275,0,240.947699306669,246.841807918584,485.10238555894
0.2882,440.608455771,0,34.4714209103,14.3203269529,96.655115809
0,0.69644646,0,0.10990145,0.005853198,0.08328974
3.6571,109.33812667,0,41.9034502622,154.60755811,65.988273897
20.3147,1253.370141551,0,61.652002339,1286.4708072111,24.3729542623
11.2,553.68417025903,0,168.013215421906,166.983071939309,654.83439930128
0.9154,141.769266262,0,37.7445419252,12.6013282128,122.9934431904
1.4702,47.12046148,0,16.810735323,76.502794987,42.016313274
1.3606,381.83208744,0,74.4930952715,4.647463024,116.658971417
0.8365,189.319956372,0,45.06212068,123.769850025,88.322452043
0.104011602,1829.75984174,0,402.5373933615,334.309220842,94.079379737
2.6939228,2704.19850192,0,420.143265873,492.401773808,319.229071544
11.3187677,1131.097701393,0,70.5158642124,99.2697004769,348.798231993
125.7993,4346.171681872,0,350.2683089923,677.4606357776,1355.3584216824
0.2997,176.48851043,0,54.17495626,479.779669308,221.76422182
45.0567623,524.247732867,0,137.5102770119,68.1570964436,502.0881757078
0.206473,202.64355382,0,19.0586792915,15.854703742,142.973141287
0,219.9939593,0,18.9513633915,0.14240902,45.360306007
0.2333,198.63905661,0,224.8557172955,63.239352411,268.534867607
0,6.50813464,0,1.52059328,0.001643688,67.51784188
0,189.45615013,0,42.61019817,6.295932396,253.38658263
0.4363,50.26852682,0,38.60173006,121.86071171,104.70016498
2.7051,385.51672424514,0,21.976664866793,9.30935346713217,223.654173974218
4.5338,462.76211994,0,194.716351804,454.346793974,93.12356093
0,224.678782774,0,12.8614363175,2.3866459449,169.631532154
35.542,198.12837126,0,253.4082933382,110.265100194,165.05574303
33.5885,1357.788515265,0,524.1708829535,60.38073242354,2527.2932914716
3.1613,157.04484018,0,71.1503127995,26.756601615,149.337724567
5.4435,257.2278391,0,31.6790205025,217.192187615,212.712047527
19.23868922,555.589215858,0,253.0968827742,345.8132948366,772.8990439207
10.6657,407.26863638975,0,93.8249638549686,128.764183296684,343.78661674494
0.9525,199.702881397,0,113.0703443448,34.042460452,201.4742519934
8.501,711.268254695,0,65.5570476976,2000.728446503,498.2201035463
29.5777625,707.149359701,0,160.4643963775,61.3530615765,487.352205202
1.714,79.78110162,0,14.37216198,9.014124076,42.98423586
2.7686,47.55819409077,0,19.2005019198167,12.466601546066,49.612045048136
75.71549461,701.47319551014,0,367.893361737993,224.517706154132,711.132286024218
0.2292,89.6521536,0,31.49681506,32.49540804,65.44846154
80.6112892,3001.53558662,0,1018.0904815951,2016.34178868,238.95882736
1.2562,119.96010151,0,65.3141148208,28.54613098,479.783180944
0.00410618,8.69194478,0,0.2926456415,0.006097218,0.688619537
30.04,674.9811764811,0,211.54791152948,88.358258395276,701.21605254984
0,0.12270549,0,0.006797973,0.000416229,0.006263164
0.2253,968.88402002,0,91.6902520625,74.667049028,168.316516227
4.32105,225.85238181,0,85.99643672,136.360655769,345.223392794
0.0231,73.78007138689,0,55.68446374809,84.615133182716,169.35797166122
0.5412,109.17276042,0,88.57698939,42.88103014,77.76913449
0,0.00549563,0,0.013808623,0.000845482,0.012722274
0,37.99581926,0,6.61452627,1.414388553,5.52406405
1.8451,425.33125094,0,136.9057470185,46.270281291,98.9911864418
1.2841,100.52666378,0,6.662107461,17.065271246,20.33178974
1.331,174.8690137554,0,29.2846566966,247.93005474769,152.5965652827
8.1231,388.63304277,0,161.9990755425,870.879739072,538.928045927
12.4186,496.29031634,0,171.832695293,106.644379868,166.475083334
0.0916,48.77334378,0,150.64980377,111.194854194,4.85967307
4.9951,1428.162059252,0,286.6626550868,785.5743669781,747.2314098973
0,3.86900209,0,6.59577749,0.588528401,2.06580149
7.9647,3743.58771109,0,235.0893323336,1541.682077835,573.012187047
0.0291,6.3435,0,0.476,0.849,34.510885
4.7455,251.164382615,0,15.0782907143,30.5573294538,149.8245899295
6.96035,102.8847533519,0,9.74792685109,27.65854199193,51.8403460513
68.56964,1014.71258171,0,100.7535953725,200.518428392,708.464586297
5.19,291.1136602188,0,23.8880101483,53.0097247958,179.928591078
0.3113773,14.23203194,0,1.79287022,7.889391434,50.1846201
100.71278051,904.8323456336,0,175.593189191941,79.814468184338,884.38059079016
55.685438,345.15986158,0,124.2117272271,57.1975919,721.65857599
5.3347885,102.7681727708,0,113.302200032828,99.761734068137,750.8650576893
6.032144,0.13420986,0,0.73558374,0.027183402,9.65757088
0.251343608,113.8646895,0,34.580703083,13.4158886229,116.219193418
0.145145,65.35457311,0,25.1879046715,12.074819986,22.389313044
15.0074085,516.65389525,0,118.0032341015,4197.591517063,1295.42807760593
703.772881,97.64391453,0,25.35889431,5.5859444039,429.01664283115
14.8994692,665.14704467,0,52.0558257922,54.9575922649,920.9750412917
14.804756428,460.9513738,0,106.1061834035,765.379088381,231.503714237
4.7637741,1685.5611861,0,61.764293898975,196.335142345,258.751393032
0.6265235565,22.22719997,0,3.2005671915,0.3653843306,171.6306728341
0.3099164,35.70668704,0,43.491758083,22.274063582,78.934500974
0,4.4677728052,0,1.90763724647,0.525200865641,28.81436438884
111.81565448,661.58716795,0,123.56400800382,282.3299462089,913.448074204
0,0.1761059,0,0.0216670015,0.01755652,0.100370437
9.13218668,1775.4493353,0,362.9853155648,820.127532446,646.74099229
0,6.490124,0,0.478302,0.0728121,59.689754
0,22.3319428,0,1.16220723,0.38950067,2.44497091
2.2108218,268.151363484,0,34.6585419825,55.9593146865,378.1720262703
3.396432,187.2019226,0,63.739595186,18.38593711,288.53215648
7.6757187,446.43332178575,0,97.6129811290486,39.494147203054,1295.13256549124
12.2797164,73.9567727,0,7.920759,1.40401224,75.12246478
0.510794,43.3274883,0,28.194491193,14.23067531,601.584366344
0.008688,271.355614079,0,40.62064149589,41.3333278531,459.3723371215
0,11.7507258,0,3.280200918,1.729940073,20.42363665
0.7074701,120.70024611,0,46.7757292315,10.563021498,405.626328387
0.6028518,21.50921783,0,7.24516034,1.130801415,149.26729458
3.687451,232.56034823,0,60.729991422,40.59114345194,124.13163151
0.131248,63.16728328,0,1.818127776,11.96002115,239.3289513
4.98321501,249.880974572,0,75.0980259958,113.9917291824,589.8731372017
0,1.22761096,0,17.65983606,4.217196223,207.46347421
0.0074558,1.1934495,0,0.882277435,0.11376955,51.5662948
